-0.180413,-0.021294,8.146464,-0.101815,0.202891,-0.024615,0.060791,-0.447612,-0.237781,0.000568,0.000594,0.000316,-0.022364,-0.001808,-0.008275,0.078482,-0.314634,-0.408760,-0.009766,0.052791,0.012689,0.167659,0.153295,-0.389720,-0.000781,-0.000787,0.000436,0.020608,0.001541,-0.007067,0.182312,0.072144,-0.528189,-0.011808,0.051932,0.010837,-0.123474,0.116515,0.197936,0.039643,0.207114,-0.201842,-0.265459,0.204615,-0.225056,-0.581479,0.246471,-0.246546,0.581622,-0.116912,0.950562,0.427527,-0.426846,-0.951660,0.117468,-1.389606,2.404425,1.389610,-1.425882,1.862576,-0.899663,-0.173931,0.354525,-0.305798,0.367923,-0.072731,0.030615,-0.030481,0.072708,-0.014686,0.119263,0.052680,-0.053922,-0.118714,0.014809,1.641658,0.300011,-1.641646,0.134292,1.036213,-1.062574,0.137815,0.506604,0.256543,0.487529
-0.179688,-0.021441,8.148053,-0.104490,0.201911,-0.020693,0.059523,-0.445920,-0.251767,0.000574,0.000600,0.000319,-0.021924,-0.001790,-0.008157,0.077842,-0.316946,-0.397752,-0.009786,0.052779,0.012525,0.177439,0.150730,-0.392553,-0.000823,-0.000827,0.000452,0.027328,0.002079,-0.009580,0.176240,0.068699,-0.533217,-0.012135,0.051831,0.010819,-0.123395,0.116775,0.195740,0.043470,0.207007,-0.201421,-0.268615,0.204541,-0.225684,-0.582340,0.246827,-0.246895,0.582454,-0.117052,0.951922,0.428101,-0.427419,-0.953013,0.117608,-1.393163,2.407839,1.393166,-1.418626,1.857121,-0.897819,-0.174012,0.350682,-0.306413,0.364567,-0.072767,0.030612,-0.030484,0.072775,-0.014718,0.119318,0.052711,-0.053937,-0.118774,0.014839,1.640265,0.300387,-1.640254,0.152229,1.032798,-1.061339,0.136707,0.515486,0.255285,0.497145
-0.178949,-0.021588,8.149690,-0.106958,0.200848,-0.016698,0.057904,-0.444127,-0.265774,0.000580,0.000605,0.000322,-0.021507,-0.001770,-0.008040,0.077064,-0.319277,-0.386565,-0.009804,0.052766,0.012366,0.186742,0.148129,-0.395534,-0.000861,-0.000862,0.000467,0.033595,0.002576,-0.011914,0.172516,0.066128,-0.537162,-0.012440,0.051735,0.010757,-0.123170,0.117078,0.193501,0.047025,0.206898,-0.201117,-0.272033,0.204467,-0.226110,-0.583214,0.247188,-0.247250,0.583300,-0.117199,0.953310,0.428690,-0.428007,-0.954394,0.117754,-1.396733,2.411314,1.396736,-1.411419,1.851711,-0.895411,-0.174231,0.346862,-0.306983,0.361181,-0.072815,0.030618,-0.030496,0.072851,-0.014751,0.119398,0.052753,-0.053960,-0.118859,0.014870,1.638894,0.300805,-1.638883,0.170232,1.028252,-1.059727,0.135964,0.524330,0.254087,0.506848
-0.178190,-0.021739,8.151374,-0.109256,0.199790,-0.012695,0.056034,-0.442328,-0.279679,0.000586,0.000611,0.000325,-0.021109,-0.001750,-0.007921,0.076052,-0.321617,-0.375219,-0.009822,0.052753,0.012214,0.195618,0.145576,-0.398684,-0.000895,-0.000893,0.000480,0.039415,0.003034,-0.014070,0.170942,0.064302,-0.540200,-0.012722,0.051642,0.010650,-0.122777,0.117316,0.191230,0.050319,0.206786,-0.200913,-0.275702,0.204396,-0.226361,-0.584099,0.247554,-0.247610,0.584162,-0.117351,0.954725,0.429293,-0.428611,-0.955802,0.117904,-1.400317,2.414847,1.400320,-1.404241,1.846353,-0.892504,-0.174578,0.343071,-0.307513,0.357766,-0.072876,0.030632,-0.030515,0.072937,-0.014783,0.119500,0.052805,-0.053993,-0.118966,0.014903,1.637548,0.301260,-1.637537,0.188305,1.022640,-1.057781,0.135569,0.533073,0.252886,0.516552
-0.177430,-0.021913,8.153112,-0.111704,0.198642,-0.008551,0.054175,-0.440430,-0.293496,0.000593,0.000618,0.000328,-0.020716,-0.001726,-0.007793,0.075338,-0.323379,-0.363698,-0.009839,0.052742,0.012070,0.204443,0.142986,-0.401910,-0.000925,-0.000921,0.000491,0.044876,0.003462,-0.016085,0.171271,0.063052,-0.542479,-0.012986,0.051554,0.010491,-0.121790,0.117683,0.188894,0.053214,0.206649,-0.200777,-0.279625,0.204307,-0.226576,-0.584996,0.247930,-0.247980,0.585035,-0.117503,0.956166,0.429916,-0.429235,-0.957236,0.118053,-1.403907,2.418429,1.403910,-1.397442,1.841057,-0.888733,-0.174717,0.339426,-0.307433,0.354664,-0.072945,0.030657,-0.030545,0.073031,-0.014821,0.119633,0.052846,-0.054013,-0.119106,0.014942,1.636235,0.301764,-1.636225,0.205969,1.015996,-1.054544,0.135973,0.541488,0.252128,0.526349
-0.176655,-0.022090,8.154894,-0.114045,0.197435,-0.004406,0.052119,-0.438451,-0.307077,0.000601,0.000625,0.000333,-0.020328,-0.001698,-0.007657,0.074952,-0.324624,-0.352016,-0.009857,0.052731,0.011934,0.212939,0.140383,-0.405244,-0.000951,-0.000945,0.000500,0.049933,0.003854,-0.017940,0.172944,0.062213,-0.544125,-0.013231,0.051470,0.010289,-0.120584,0.118088,0.186558,0.055830,0.206485,-0.200697,-0.283762,0.204203,-0.226748,-0.585905,0.248315,-0.248360,0.585922,-0.117656,0.957636,0.430557,-0.429877,-0.958699,0.118204,-1.407503,2.422068,1.407505,-1.391078,1.835802,-0.884095,-0.174703,0.336004,-0.306769,0.351904,-0.073021,0.030691,-0.030583,0.073129,-0.014863,0.119794,0.052874,-0.054016,-0.119276,0.014988,1.634964,0.302314,-1.634955,0.222961,1.008376,-1.049604,0.137087,0.549532,0.251761,0.536181
-0.175860,-0.022271,8.156718,-0.116292,0.196193,-0.000318,0.049929,-0.436408,-0.320300,0.000609,0.000633,0.000337,-0.019946,-0.001667,-0.007512,0.074795,-0.325468,-0.340193,-0.009874,0.052720,0.011806,0.221130,0.137778,-0.408701,-0.000974,-0.000965,0.000508,0.054577,0.004211,-0.019634,0.175525,0.061613,-0.545247,-0.013455,0.051391,0.010048,-0.119178,0.118482,0.184260,0.058194,0.206295,-0.200667,-0.288095,0.204085,-0.226874,-0.586828,0.248708,-0.248749,0.586824,-0.117811,0.959134,0.431216,-0.430538,-0.960191,0.118356,-1.411107,2.425769,1.411107,-1.385148,1.830588,-0.878646,-0.174606,0.332838,-0.305620,0.349453,-0.073102,0.030731,-0.030628,0.073232,-0.014909,0.119980,0.052892,-0.054007,-0.119472,0.015038,1.633739,0.302905,-1.633732,0.239110,0.999808,-1.042764,0.138730,0.557206,0.251635,0.545960
-0.175041,-0.022454,8.158580,-0.118412,0.194912,0.003675,0.047594,-0.434285,-0.333082,0.000617,0.000641,0.000342,-0.019573,-0.001634,-0.007360,0.074821,-0.326013,-0.328241,-0.009890,0.052710,0.011685,0.228988,0.135156,-0.412269,-0.000992,-0.000981,0.000514,0.058814,0.004532,-0.021171,0.178749,0.061146,-0.545937,-0.013659,0.051316,0.009778,-0.117646,0.118857,0.182035,0.060340,0.206070,-0.200675,-0.292588,0.203954,-0.226941,-0.587764,0.249110,-0.249146,0.587741,-0.117970,0.960659,0.431891,-0.431216,-0.961711,0.118511,-1.414717,2.429536,1.414717,-1.379644,1.825415,-0.872460,-0.174485,0.329954,-0.304080,0.347279,-0.073188,0.030778,-0.030679,0.073338,-0.014957,0.120186,0.052901,-0.053988,-0.119692,0.015092,1.632565,0.303529,-1.632560,0.254279,0.990325,-1.033926,0.140730,0.564527,0.251614,0.555617
-0.174197,-0.022637,8.160478,-0.120405,0.193589,0.007547,0.045137,-0.432076,-0.345359,0.000625,0.000649,0.000348,-0.019210,-0.001597,-0.007202,0.074980,-0.326337,-0.316172,-0.009907,0.052700,0.011572,0.236524,0.132509,-0.415939,-0.001007,-0.000994,0.000518,0.062656,0.004820,-0.022556,0.182440,0.060737,-0.546275,-0.013843,0.051248,0.009484,-0.116012,0.119215,0.179915,0.062287,0.205793,-0.200716,-0.297218,0.203810,-0.226959,-0.588714,0.249519,-0.249552,0.588673,-0.118132,0.962213,0.432582,-0.431909,-0.963259,0.118671,-1.418335,2.433372,1.418334,-1.374550,1.820289,-0.865613,-0.174380,0.327364,-0.302228,0.345353,-0.073278,0.030829,-0.030735,0.073447,-0.015007,0.120408,0.052906,-0.053963,-0.119931,0.015149,1.631446,0.304183,-1.631443,0.268357,0.979960,-1.023063,0.142938,0.571523,0.251586,0.565096
-0.173328,-0.022822,8.162411,-0.122272,0.192220,0.011285,0.042574,-0.429768,-0.357084,0.000634,0.000657,0.000353,-0.018858,-0.001559,-0.007041,0.075235,-0.326503,-0.303997,-0.009922,0.052692,0.011466,0.243748,0.129823,-0.419693,-0.001019,-0.001004,0.000521,0.066118,0.005075,-0.023797,0.186480,0.060338,-0.546325,-0.014009,0.051184,0.009173,-0.114292,0.119561,0.177918,0.064046,0.205454,-0.200782,-0.301970,0.203643,-0.226936,-0.589679,0.249936,-0.249965,0.589622,-0.118300,0.963795,0.433288,-0.432618,-0.964836,0.118835,-1.421962,2.437279,1.421959,-1.369854,1.815218,-0.858179,-0.174320,0.325080,-0.300127,0.343653,-0.073372,0.030884,-0.030794,0.073560,-0.015057,0.120645,0.052910,-0.053936,-0.120185,0.015207,1.630384,0.304860,-1.630383,0.281260,0.968748,-1.010202,0.145232,0.578216,0.251455,0.574349
-0.172433,-0.023008,8.164377,-0.123995,0.190802,0.014874,0.039893,-0.427358,-0.368226,0.000642,0.000665,0.000358,-0.018519,-0.001520,-0.006878,0.075552,-0.326549,-0.291724,-0.009938,0.052684,0.011367,0.250646,0.127091,-0.423511,-0.001027,-0.001011,0.000523,0.069210,0.005299,-0.024900,0.190795,0.059911,-0.546146,-0.014157,0.051126,0.008854,-0.112593,0.119882,0.176067,0.065681,0.205057,-0.200867,-0.305774,0.203454,-0.226889,-0.590651,0.250357,-0.250383,0.590581,-0.118474,0.965396,0.434008,-0.433341,-0.966431,0.119005,-1.425597,2.441231,1.425593,-1.365498,1.810144,-0.850232,-0.174382,0.323156,-0.297863,0.342183,-0.073474,0.030942,-0.030857,0.073676,-0.015108,0.120898,0.052917,-0.053909,-0.120457,0.015267,1.629382,0.305569,-1.629383,0.292944,0.956731,-0.995409,0.147506,0.584682,0.251190,0.583389
-0.171514,-0.023198,8.166378,-0.125630,0.189321,0.018333,0.037156,-0.424830,-0.378771,0.000650,0.000673,0.000363,-0.018194,-0.001479,-0.006715,0.075895,-0.326507,-0.279364,-0.009952,0.052676,0.011274,0.257291,0.124299,-0.427359,-0.001033,-0.001015,0.000523,0.071957,0.005496,-0.025874,0.195329,0.059424,-0.545782,-0.014288,0.051074,0.008532,-0.110830,0.120200,0.174352,0.067165,0.204606,-0.200963,-0.308778,0.203211,-0.226836,-0.591633,0.250783,-0.250806,0.591551,-0.118654,0.967017,0.434742,-0.434078,-0.968046,0.119181,-1.429240,2.445235,1.429235,-1.361482,1.805087,-0.841835,-0.174543,0.321574,-0.295459,0.340926,-0.073581,0.031005,-0.030923,0.073797,-0.015159,0.121164,0.052930,-0.053887,-0.120742,0.015327,1.628442,0.306306,-1.628446,0.303353,0.943955,-0.978786,0.149686,0.590918,0.250707,0.592161
-0.170569,-0.023392,8.168412,-0.127149,0.187786,0.021653,0.034334,-0.422188,-0.388708,0.000658,0.000680,0.000368,-0.017883,-0.001437,-0.006553,0.076265,-0.326389,-0.266923,-0.009967,0.052670,0.011187,0.263655,0.121449,-0.431212,-0.001036,-0.001017,0.000522,0.074370,0.005666,-0.026727,0.200033,0.058860,-0.545276,-0.014403,0.051027,0.008213,-0.109035,0.120506,0.172766,0.068503,0.204106,-0.201068,-0.311110,0.202894,-0.226780,-0.592625,0.251214,-0.251234,0.592533,-0.118840,0.968660,0.435489,-0.434828,-0.969682,0.119361,-1.432891,2.449294,1.432885,-1.357804,1.800062,-0.833045,-0.174788,0.320322,-0.292944,0.339871,-0.073696,0.031071,-0.030992,0.073923,-0.015210,0.121440,0.052950,-0.053870,-0.121039,0.015388,1.627566,0.307063,-1.627573,0.312431,0.930485,-0.960438,0.151731,0.596914,0.249957,0.600621
-0.169597,-0.023593,8.170478,-0.128599,0.186204,0.024809,0.031506,-0.419441,-0.398001,0.000665,0.000688,0.000373,-0.017583,-0.001395,-0.006392,0.076606,-0.326219,-0.254414,-0.009980,0.052664,0.011106,0.269799,0.118539,-0.435077,-0.001037,-0.001017,0.000520,0.076463,0.005810,-0.027463,0.204874,0.058199,-0.544659,-0.014503,0.050985,0.007904,-0.107153,0.120779,0.171332,0.069684,0.203560,-0.201179,-0.312881,0.202504,-0.226724,-0.593629,0.251650,-0.251668,0.593529,-0.119032,0.970325,0.436248,-0.435592,-0.971339,0.119547,-1.436550,2.453411,1.436543,-1.354458,1.795080,-0.823921,-0.175107,0.319383,-0.290349,0.338999,-0.073816,0.031141,-0.031064,0.074052,-0.015259,0.121725,0.052978,-0.053861,-0.121346,0.015447,1.626755,0.307834,-1.626765,0.320137,0.916390,-0.940480,0.153614,0.602662,0.248901,0.608733
-0.168596,-0.023800,8.172575,-0.129960,0.184573,0.027781,0.028664,-0.416585,-0.406650,0.000672,0.000695,0.000377,-0.017292,-0.001352,-0.006232,0.076920,-0.326003,-0.241844,-0.009993,0.052658,0.011031,0.275708,0.115557,-0.438942,-0.001036,-0.001014,0.000517,0.078252,0.005931,-0.028089,0.209826,0.057431,-0.543959,-0.014588,0.050949,0.007609,-0.105216,0.121015,0.170063,0.070720,0.202968,-0.201294,-0.314182,0.202033,-0.226667,-0.594644,0.252091,-0.252107,0.594537,-0.119228,0.972011,0.437020,-0.436367,-0.973017,0.119738,-1.440217,2.457586,1.440209,-1.351479,1.790150,-0.814463,-0.175462,0.318764,-0.287642,0.338342,-0.073941,0.031212,-0.031139,0.074185,-0.015307,0.122016,0.053015,-0.053860,-0.121659,0.015506,1.626008,0.308612,-1.626021,0.326420,0.901745,-0.919017,0.155319,0.608153,0.247524,0.616473
-0.167563,-0.024008,8.174702,-0.131180,0.182914,0.030541,0.025762,-0.413639,-0.414651,0.000679,0.000701,0.000382,-0.017010,-0.001310,-0.006074,0.077207,-0.325736,-0.229220,-0.010006,0.052653,0.010961,0.281327,0.112515,-0.442809,-0.001032,-0.001010,0.000513,0.079746,0.006029,-0.028610,0.214866,0.056553,-0.543200,-0.014659,0.050919,0.007334,-0.103293,0.121183,0.168963,0.071627,0.202339,-0.201410,-0.315094,0.201482,-0.226607,-0.595672,0.252538,-0.252551,0.595560,-0.119429,0.973719,0.437803,-0.437155,-0.974717,0.119933,-1.443890,2.461820,1.443882,-1.348856,1.785275,-0.804729,-0.175861,0.318454,-0.284867,0.337880,-0.074070,0.031286,-0.031215,0.074320,-0.015353,0.122312,0.053060,-0.053867,-0.121977,0.015562,1.625326,0.309391,-1.625342,0.331246,0.886628,-0.896175,0.156839,0.613380,0.245819,0.623822
-0.166462,-0.024143,8.176856,-0.131375,0.181795,0.032708,0.021935,-0.411184,-0.421883,0.000685,0.000707,0.000387,-0.016716,-0.001278,-0.005907,0.078090,-0.324871,-0.216804,-0.010020,0.052647,0.010896,0.285550,0.110011,-0.447065,-0.001024,-0.001001,0.000511,0.080672,0.006081,-0.028919,0.219792,0.055563,-0.542400,-0.014702,0.050896,0.007134,-0.102406,0.120622,0.167948,0.072545,0.201743,-0.201526,-0.315684,0.200863,-0.226534,-0.596703,0.252981,-0.252994,0.596588,-0.119630,0.975436,0.438604,-0.437960,-0.976426,0.120128,-1.447571,2.466086,1.447562,-1.346689,1.780736,-0.793847,-0.175919,0.318085,-0.281848,0.337534,-0.074205,0.031360,-0.031291,0.074460,-0.015396,0.122610,0.053123,-0.053892,-0.122297,0.015616,1.624707,0.310172,-1.624726,0.334568,0.871236,-0.872130,0.158281,0.618018,0.243572,0.630462
-0.165322,-0.024234,8.179053,-0.130961,0.181094,0.034468,0.017556,-0.409117,-0.428461,0.000691,0.000713,0.000392,-0.016408,-0.001253,-0.005734,0.079507,-0.323540,-0.204589,-0.010034,0.052640,0.010837,0.288738,0.108047,-0.451591,-0.001013,-0.000989,0.000508,0.080830,0.006075,-0.028956,0.224606,0.054362,-0.541575,-0.014708,0.050887,0.007047,-0.101933,0.119603,0.167021,0.073238,0.201079,-0.201630,-0.316013,0.200152,-0.226446,-0.597735,0.253421,-0.253433,0.597618,-0.119831,0.977158,0.439417,-0.438777,-0.978138,0.120321,-1.451254,2.470368,1.451244,-1.344964,1.776726,-0.781535,-0.175526,0.317462,-0.278615,0.337171,-0.074348,0.031435,-0.031369,0.074605,-0.015438,0.122915,0.053204,-0.053935,-0.122621,0.015667,1.624144,0.310961,-1.624166,0.336367,0.855592,-0.847050,0.159611,0.622134,0.240845,0.636446
-0.164163,-0.024296,8.181297,-0.130128,0.180687,0.035964,0.012766,-0.407318,-0.434504,0.000696,0.000717,0.000398,-0.016087,-0.001231,-0.005558,0.081405,-0.321913,-0.192567,-0.010049,0.052633,0.010784,0.291087,0.106575,-0.456259,-0.000997,-0.000974,0.000504,0.080177,0.006011,-0.028711,0.229344,0.052887,-0.540737,-0.014675,0.050894,0.007087,-0.101618,0.118341,0.166165,0.073629,0.200292,-0.201718,-0.316130,0.199334,-0.226338,-0.598767,0.253858,-0.253870,0.598648,-0.120031,0.978881,0.440238,-0.439602,-0.979851,0.120515,-1.454938,2.474660,1.454927,-1.343652,1.773332,-0.767740,-0.174709,0.316520,-0.275240,0.336706,-0.074499,0.031512,-0.031449,0.074758,-0.015478,0.123226,0.053302,-0.053995,-0.122950,0.015715,1.623632,0.311762,-1.623656,0.336690,0.839717,-0.821214,0.160809,0.625800,0.237698,0.641822
-0.162990,-0.024327,8.183585,-0.128891,0.180522,0.037243,0.007565,-0.405728,-0.440069,0.000700,0.000722,0.000404,-0.015757,-0.001212,-0.005384,0.083708,-0.320147,-0.180727,-0.010065,0.052626,0.010736,0.292622,0.105569,-0.461013,-0.000978,-0.000956,0.000500,0.078731,0.005890,-0.028191,0.234036,0.051112,-0.539898,-0.014605,0.050916,0.007252,-0.101451,0.116903,0.165369,0.073724,0.199383,-0.201788,-0.316076,0.198417,-0.226208,-0.599799,0.254290,-0.254302,0.599680,-0.120235,0.980603,0.441063,-0.440432,-0.981562,0.120711,-1.458620,2.478957,1.458609,-1.342708,1.770559,-0.752573,-0.173633,0.315270,-0.271914,0.336035,-0.074660,0.031591,-0.031531,0.074921,-0.015518,0.123542,0.053420,-0.054074,-0.123283,0.015761,1.623167,0.312574,-1.623194,0.335641,0.823634,-0.794957,0.161877,0.629082,0.234189,0.646631
-0.161800,-0.024307,8.185912,-0.126952,0.180604,0.038324,0.001596,-0.404330,-0.445249,0.000703,0.000724,0.000409,-0.015422,-0.001198,-0.005214,0.086441,-0.318352,-0.169046,-0.010080,0.052618,0.010691,0.293082,0.105014,-0.465724,-0.000959,-0.000938,0.000497,0.076779,0.005730,-0.027498,0.238791,0.049019,-0.539064,-0.014510,0.050947,0.007494,-0.101794,0.115286,0.164555,0.073604,0.198395,-0.201845,-0.315883,0.197387,-0.226051,-0.600832,0.254719,-0.254731,0.600713,-0.120443,0.982327,0.441890,-0.441263,-0.983272,0.120910,-1.462301,2.483258,1.462290,-1.342120,1.768348,-0.736281,-0.172396,0.313818,-0.268647,0.335190,-0.074834,0.031671,-0.031615,0.075093,-0.015556,0.123862,0.053559,-0.054174,-0.123619,0.015804,1.622746,0.313401,-1.622776,0.333323,0.807378,-0.768602,0.162837,0.632034,0.230388,0.650915
-0.160612,-0.024278,8.188281,-0.124863,0.180814,0.039377,-0.004570,-0.403031,-0.450106,0.000705,0.000726,0.000415,-0.015080,-0.001184,-0.005049,0.089335,-0.316704,-0.157523,-0.010096,0.052610,0.010651,0.293138,0.104821,-0.470295,-0.000940,-0.000920,0.000495,0.074469,0.005547,-0.026686,0.243652,0.046517,-0.538243,-0.014399,0.050986,0.007786,-0.101986,0.113638,0.163702,0.073153,0.197323,-0.201889,-0.315581,0.196289,-0.225868,-0.601864,0.255147,-0.255159,0.601746,-0.120656,0.984050,0.442714,-0.442093,-0.984981,0.121113,-1.465979,2.487559,1.465968,-1.341830,1.766671,-0.719114,-0.171068,0.312224,-0.265476,0.334166,-0.075020,0.031754,-0.031701,0.075277,-0.015592,0.124188,0.053719,-0.054296,-0.123960,0.015844,1.622369,0.314243,-1.622401,0.329865,0.790919,-0.742463,0.163674,0.634708,0.226323,0.654700
-0.159423,-0.024246,8.190687,-0.122684,0.181110,0.040373,-0.010839,-0.401787,-0.454612,0.000707,0.000727,0.000419,-0.014730,-0.001169,-0.004886,0.092326,-0.315279,-0.146148,-0.010113,0.052602,0.010616,0.292879,0.104935,-0.474765,-0.000922,-0.000904,0.000494,0.071835,0.005344,-0.025764,0.248624,0.043618,-0.537430,-0.014273,0.051033,0.008121,-0.101999,0.111969,0.162860,0.072400,0.196176,-0.201920,-0.315193,0.195146,-0.225656,-0.602897,0.255574,-0.255587,0.602781,-0.120874,0.985773,0.443534,-0.442920,-0.986689,0.121322,-1.469654,2.491857,1.469642,-1.341802,1.765463,-0.701319,-0.169729,0.310576,-0.262414,0.332993,-0.075219,0.031840,-0.031791,0.075473,-0.015627,0.124519,0.053901,-0.054439,-0.124304,0.015882,1.622034,0.315102,-1.622068,0.325362,0.774259,-0.716774,0.164402,0.637141,0.222046,0.658020
-0.158232,-0.024212,8.193128,-0.120436,0.181460,0.041297,-0.017171,-0.400562,-0.458758,0.000708,0.000728,0.000423,-0.014373,-0.001150,-0.004726,0.095385,-0.314122,-0.134910,-0.010130,0.052596,0.010585,0.292352,0.105311,-0.479158,-0.000905,-0.000888,0.000494,0.068917,0.005122,-0.024745,0.253709,0.040333,-0.536618,-0.014133,0.051085,0.008490,-0.101846,0.110284,0.162058,0.071376,0.194970,-0.201937,-0.314738,0.193974,-0.225419,-0.603931,0.256000,-0.256014,0.603817,-0.121097,0.987496,0.444349,-0.443742,-0.988394,0.121535,-1.473324,2.496149,1.473313,-1.342006,1.764663,-0.683114,-0.168441,0.308954,-0.259472,0.331704,-0.075430,0.031929,-0.031883,0.075680,-0.015661,0.124856,0.054102,-0.054602,-0.124653,0.015917,1.621739,0.315977,-1.621774,0.319892,0.757405,-0.691719,0.165033,0.639361,0.217609,0.660910
-0.157037,-0.024177,8.195598,-0.118122,0.181841,0.042140,-0.023553,-0.399329,-0.462550,0.000708,0.000728,0.000427,-0.014009,-0.001130,-0.004567,0.098496,-0.313264,-0.123797,-0.010147,0.052589,0.010558,0.291586,0.105915,-0.483489,-0.000887,-0.000872,0.000493,0.065762,0.004884,-0.023645,0.258911,0.036679,-0.535804,-0.013982,0.051143,0.008882,-0.101555,0.108585,0.161310,0.070114,0.193719,-0.201941,-0.314233,0.192790,-0.225158,-0.604963,0.256427,-0.256441,0.604853,-0.121326,0.989217,0.445158,-0.444559,-0.990098,0.121753,-1.476991,2.500434,1.476979,-1.342421,1.764219,-0.664682,-0.167249,0.307421,-0.256651,0.330335,-0.075654,0.032021,-0.031978,0.075899,-0.015693,0.125197,0.054322,-0.054784,-0.125007,0.015950,1.621484,0.316871,-1.621520,0.313515,0.740363,-0.667444,0.165579,0.641388,0.213057,0.663400
-0.155837,-0.024142,8.198096,-0.115750,0.182234,0.042906,-0.029976,-0.398066,-0.465999,0.000707,0.000727,0.000430,-0.013641,-0.001106,-0.004411,0.101645,-0.312728,-0.112796,-0.010165,0.052583,0.010535,0.290616,0.106719,-0.487762,-0.000870,-0.000857,0.000492,0.062428,0.004634,-0.022482,0.264231,0.032665,-0.534984,-0.013823,0.051205,0.009287,-0.101142,0.106876,0.160617,0.068641,0.192439,-0.201933,-0.313691,0.191603,-0.224876,-0.605996,0.256854,-0.256869,0.605889,-0.121560,0.990936,0.445961,-0.445371,-0.991799,0.121976,-1.480652,2.504710,1.480641,-1.343017,1.764105,-0.646252,-0.166141,0.306002,-0.253928,0.328903,-0.075890,0.032115,-0.032076,0.076129,-0.015725,0.125546,0.054560,-0.054984,-0.125366,0.015981,1.621266,0.317784,-1.621303,0.306279,0.723136,-0.644068,0.166051,0.643236,0.208430,0.665517
-0.154631,-0.024109,8.200619,-0.113331,0.182625,0.043603,-0.036427,-0.396759,-0.469125,0.000706,0.000726,0.000432,-0.013270,-0.001081,-0.004258,0.104815,-0.312526,-0.101894,-0.010183,0.052577,0.010516,0.289477,0.107701,-0.491982,-0.000853,-0.000842,0.000492,0.058965,0.004375,-0.021273,0.269670,0.028305,-0.534155,-0.013658,0.051270,0.009694,-0.100617,0.105158,0.159975,0.066977,0.191144,-0.201914,-0.313123,0.190426,-0.224575,-0.607027,0.257280,-0.257295,0.606925,-0.121797,0.992653,0.446758,-0.446178,-0.993497,0.122202,-1.484309,2.508977,1.484298,-1.343760,1.764336,-0.628136,-0.165047,0.304683,-0.251248,0.327409,-0.076138,0.032213,-0.032176,0.076370,-0.015756,0.125901,0.054812,-0.055200,-0.125732,0.016011,1.621084,0.318717,-1.621122,0.298224,0.705731,-0.621685,0.166458,0.644916,0.203765,0.667286
-0.153419,-0.024079,8.203164,-0.110872,0.183004,0.044241,-0.042901,-0.395396,-0.471946,0.000704,0.000724,0.000434,-0.012899,-0.001054,-0.004108,0.107995,-0.312667,-0.091078,-0.010201,0.052572,0.010499,0.288199,0.108844,-0.496152,-0.000837,-0.000828,0.000491,0.055421,0.004110,-0.020034,0.275226,0.023611,-0.533314,-0.013489,0.051337,0.010093,-0.099989,0.103432,0.159375,0.065144,0.189845,-0.201886,-0.312540,0.189268,-0.224258,-0.608057,0.257705,-0.257721,0.607960,-0.122036,0.994366,0.447551,-0.446981,-0.995191,0.122430,-1.487962,2.513236,1.487952,-1.344595,1.764985,-0.610805,-0.163799,0.303387,-0.248504,0.325818,-0.076396,0.032313,-0.032279,0.076621,-0.015787,0.126264,0.055078,-0.055431,-0.126104,0.016040,1.620936,0.319670,-1.620975,0.289379,0.688155,-0.600364,0.166810,0.646433,0.199098,0.668731
-0.152200,-0.024053,8.205729,-0.108374,0.183363,0.044831,-0.049400,-0.393967,-0.474482,0.000702,0.000722,0.000435,-0.012528,-0.001026,-0.003962,0.111179,-0.313157,-0.080335,-0.010219,0.052567,0.010484,0.286805,0.110134,-0.500275,-0.000821,-0.000813,0.000491,0.051840,0.003843,-0.018781,0.280896,0.018599,-0.532458,-0.013318,0.051404,0.010476,-0.099274,0.101697,0.158804,0.063163,0.188559,-0.201849,-0.311949,0.188137,-0.223928,-0.609086,0.258129,-0.258146,0.608994,-0.122278,0.996076,0.448338,-0.447780,-0.996882,0.122660,-1.491611,2.517484,1.491601,-1.345516,1.766001,-0.594342,-0.162490,0.302169,-0.245747,0.324148,-0.076665,0.032416,-0.032385,0.076882,-0.015819,0.126635,0.055356,-0.055675,-0.126484,0.016069,1.620820,0.320646,-1.620859,0.279774,0.670426,-0.580160,0.167129,0.647789,0.194467,0.669874
-0.150976,-0.024027,8.208313,-0.105821,0.183771,0.045378,-0.055949,-0.392554,-0.476766,0.000699,0.000718,0.000436,-0.012159,-0.000998,-0.003820,0.114333,-0.313978,-0.069655,-0.010237,0.052561,0.010472,0.285237,0.111675,-0.504373,-0.000804,-0.000799,0.000490,0.048108,0.003565,-0.017471,0.286615,0.013293,-0.531588,-0.013140,0.051474,0.010854,-0.098502,0.099913,0.158248,0.061049,0.187247,-0.201807,-0.311359,0.187004,-0.223575,-0.610118,0.258553,-0.258572,0.610031,-0.122514,0.997788,0.449133,-0.448586,-0.998574,0.122885,-1.495256,2.521744,1.495247,-1.346542,1.767767,-0.580084,-0.160287,0.300782,-0.242245,0.322431,-0.076940,0.032521,-0.032493,0.077150,-0.015851,0.127012,0.055642,-0.055930,-0.126868,0.016098,1.620725,0.321632,-1.620764,0.269400,0.652599,-0.561050,0.167465,0.648964,0.189937,0.670739
