0.153348,-0.779816,-1.258374,1.572174,-1.308942,-0.629268,-0.476236,0.523617,-0.698438,0.003935,0.008615,0.001330,1.810312,0.002283,0.262731,-0.302029,-0.144781,-0.523611,-0.025907,-0.018077,-1.494260,2.051902,0.530444,0.631678,-0.001458,-0.001483,0.000806,-0.015409,-0.001070,0.005115,0.440304,-0.176000,-0.230813,-0.010104,0.052145,0.014172,-0.279494,-0.195681,-0.103648,-0.224381,-0.216630,0.207689,-0.148903,-0.226011,0.039763,-0.229005,0.094308,-0.106349,0.235411,-0.041491,0.381539,0.180474,-0.135531,-0.333682,-0.007974,-0.535157,0.960650,0.425840,-1.217215,1.117397,0.452381,0.129586,0.198303,0.248042,0.188085,-0.726527,0.310070,-0.299403,0.731784,-0.153587,1.189513,0.537347,-0.515321,-1.176250,0.197186,1.689973,3.014266,-1.689814,2.027665,1.202608,0.346859,-0.160913,0.529667,-0.272436,0.535334
0.153487,-0.779752,-1.258460,1.572168,-1.309021,-0.629887,-0.477210,0.523617,-0.698421,0.003941,0.008619,0.001328,1.809482,0.002310,0.262732,-0.302739,-0.147386,-0.523610,-0.025924,-0.018062,-1.493443,2.053235,0.530735,0.635022,-0.001460,-0.001484,0.000807,-0.015094,-0.001055,0.005002,0.444033,-0.172795,-0.235622,-0.010118,0.052136,0.013972,-0.280264,-0.196910,-0.101437,-0.220892,-0.217410,0.207245,-0.147422,-0.225415,0.051717,-0.230264,0.094965,-0.106808,0.236688,-0.041485,0.383636,0.181429,-0.138257,-0.336825,-0.004852,-0.540453,0.965726,0.436881,-1.237862,1.112760,0.456053,0.131388,0.203509,0.246690,0.193534,-0.725756,0.309847,-0.299872,0.730425,-0.153621,1.187608,0.536567,-0.515682,-1.175496,0.195289,1.693461,3.010303,-1.693431,2.021633,1.183929,0.348666,-0.161664,0.528467,-0.270820,0.534118
0.153626,-0.779729,-1.258544,1.571950,-1.309106,-0.630719,-0.478083,0.523616,-0.698406,0.003950,0.008627,0.001325,1.808659,0.002338,0.262734,-0.303440,-0.149483,-0.523609,-0.025935,-0.018050,-1.492632,2.054646,0.530899,0.638543,-0.001461,-0.001485,0.000808,-0.014691,-0.001032,0.004857,0.447491,-0.169302,-0.240478,-0.010136,0.052126,0.013779,-0.280805,-0.198200,-0.099800,-0.217884,-0.217858,0.206812,-0.145200,-0.224691,0.063581,-0.231418,0.095514,-0.107314,0.237935,-0.041512,0.385804,0.182433,-0.140218,-0.338967,-0.001807,-0.544823,0.970326,0.446614,-1.259463,1.108069,0.459396,0.133109,0.208454,0.244966,0.198716,-0.725280,0.309752,-0.300615,0.729201,-0.153651,1.186102,0.535919,-0.516113,-1.174970,0.193080,1.696829,3.007272,-1.696958,2.016054,1.165438,0.350387,-0.162462,0.527362,-0.269244,0.532965
0.153771,-0.779738,-1.258624,1.571224,-1.309200,-0.632043,-0.478816,0.523616,-0.698392,0.003962,0.008637,0.001323,1.807857,0.002365,0.262738,-0.304182,-0.151100,-0.523609,-0.025941,-0.018043,-1.491843,2.056177,0.530958,0.642270,-0.001462,-0.001485,0.000808,-0.014222,-0.001004,0.004687,0.450666,-0.165513,-0.245383,-0.010158,0.052116,0.013594,-0.280936,-0.199478,-0.098582,-0.215572,-0.218037,0.206394,-0.142141,-0.223871,0.075148,-0.232487,0.095988,-0.107851,0.239165,-0.041551,0.387986,0.183464,-0.141619,-0.340400,0.001227,-0.548363,0.974581,0.455322,-1.281655,1.103131,0.461599,0.135011,0.213098,0.243138,0.203590,-0.725105,0.309787,-0.301623,0.728135,-0.153669,1.185017,0.535420,-0.516589,-1.174704,0.190587,1.700085,3.005234,-1.700408,2.010883,1.147175,0.352082,-0.163302,0.526353,-0.267704,0.531886
0.153901,-0.779728,-1.258698,1.570651,-1.309319,-0.633180,-0.479513,0.523614,-0.698379,0.003975,0.008649,0.001320,1.806972,0.002395,0.262740,-0.305048,-0.152530,-0.523608,-0.025945,-0.018035,-1.490972,2.057742,0.530934,0.646150,-0.001462,-0.001485,0.000808,-0.013705,-0.000971,0.004499,0.453651,-0.161327,-0.250336,-0.010182,0.052106,0.013416,-0.280577,-0.200739,-0.097729,-0.214288,-0.217997,0.205994,-0.138208,-0.222979,0.086272,-0.233487,0.096412,-0.108407,0.240385,-0.041592,0.390154,0.184509,-0.142610,-0.341335,0.004289,-0.551144,0.978590,0.463194,-1.304193,1.097769,0.462530,0.137070,0.217496,0.241258,0.208202,-0.725225,0.309946,-0.302885,0.727247,-0.153666,1.184357,0.535083,-0.517080,-1.174748,0.187849,1.703180,3.004232,-1.703736,2.005943,1.129270,0.353832,-0.164185,0.525460,-0.266184,0.530905
0.153990,-0.779717,-1.258737,1.571003,-1.309678,-0.633320,-0.480426,0.523613,-0.698368,0.003990,0.008661,0.001317,1.805860,0.002431,0.262738,-0.306044,-0.154698,-0.523607,-0.025953,-0.018024,-1.489876,2.059029,0.530841,0.650257,-0.001463,-0.001486,0.000808,-0.013154,-0.000931,0.004298,0.456385,-0.156574,-0.255337,-0.010208,0.052095,0.013246,-0.280358,-0.201745,-0.097432,-0.213563,-0.217784,0.205609,-0.133466,-0.222039,0.097103,-0.234426,0.096818,-0.109001,0.241613,-0.041614,0.392273,0.185586,-0.143270,-0.341911,0.007437,-0.553155,0.982402,0.470354,-1.326839,1.092204,0.462484,0.139246,0.221712,0.239372,0.212622,-0.725641,0.310229,-0.304390,0.726536,-0.153648,1.184114,0.534907,-0.517602,-1.175183,0.184861,1.705938,3.004289,-1.706776,2.001031,1.111724,0.355582,-0.165105,0.524684,-0.264686,0.530021
0.154060,-0.779685,-1.258747,1.571295,-1.310104,-0.633422,-0.481260,0.523611,-0.698357,0.004006,0.008674,0.001315,1.804531,0.002472,0.262734,-0.307146,-0.157483,-0.523607,-0.025967,-0.018007,-1.488568,2.060336,0.530696,0.654576,-0.001464,-0.001486,0.000807,-0.012581,-0.000889,0.004089,0.458854,-0.151333,-0.260383,-0.010235,0.052085,0.013084,-0.279795,-0.202533,-0.097474,-0.213636,-0.217434,0.205241,-0.127993,-0.221066,0.107000,-0.235305,0.097210,-0.109613,0.242839,-0.041623,0.394315,0.186667,-0.143713,-0.342312,0.010672,-0.554511,0.986071,0.476961,-1.349405,1.086145,0.461301,0.141471,0.225768,0.237448,0.216858,-0.726329,0.310629,-0.306090,0.726016,-0.153606,1.184279,0.534892,-0.518140,-1.175988,0.181680,1.708423,3.005356,-1.709585,1.996145,1.094538,0.357338,-0.166049,0.524016,-0.263210,0.529229
0.154111,-0.779637,-1.258731,1.571537,-1.310568,-0.633466,-0.481998,0.523609,-0.698347,0.004022,0.008686,0.001312,1.802977,0.002521,0.262727,-0.308306,-0.160737,-0.523606,-0.025986,-0.017985,-1.487039,2.061681,0.530510,0.659070,-0.001464,-0.001486,0.000805,-0.011998,-0.000845,0.003875,0.461063,-0.145699,-0.265475,-0.010263,0.052075,0.012930,-0.278961,-0.203140,-0.097799,-0.214376,-0.216979,0.204890,-0.121940,-0.220075,0.115406,-0.236116,0.097587,-0.110229,0.244061,-0.041606,0.396228,0.187734,-0.144026,-0.342726,0.014039,-0.555273,0.989618,0.483207,-1.371599,1.079861,0.459306,0.143895,0.229568,0.235574,0.220845,-0.727257,0.311117,-0.307911,0.725703,-0.153509,1.184820,0.535038,-0.518692,-1.177126,0.178351,1.710671,3.007339,-1.712192,1.991238,1.077866,0.361627,-0.167015,0.523330,-0.261836,0.528616
0.154150,-0.779576,-1.258695,1.571734,-1.311094,-0.633509,-0.482692,0.523605,-0.698339,0.004039,0.008698,0.001309,1.801519,0.002568,0.262725,-0.309136,-0.162683,-0.523606,-0.026003,-0.017965,-1.485606,2.063034,0.530293,0.663852,-0.001464,-0.001486,0.000803,-0.011411,-0.000802,0.003663,0.462668,-0.140915,-0.270631,-0.010291,0.052065,0.012783,-0.277963,-0.203597,-0.098219,-0.215488,-0.216444,0.204556,-0.116015,-0.219078,0.122213,-0.236856,0.097945,-0.110829,0.245280,-0.041559,0.397980,0.188762,-0.144299,-0.343302,0.017542,-0.555551,0.993075,0.489247,-1.393203,1.073279,0.456419,0.147557,0.231862,0.233704,0.223467,-0.728328,0.311663,-0.309737,0.725555,-0.153366,1.185636,0.535288,-0.519277,-1.178539,0.174952,1.712691,3.009933,-1.714591,1.986281,1.061456,0.366921,-0.167929,0.522646,-0.260477,0.528076
0.154187,-0.779541,-1.258642,1.571400,-1.311693,-0.634040,-0.483269,0.523602,-0.698333,0.004056,0.008711,0.001307,1.800197,0.002612,0.262727,-0.309744,-0.163282,-0.523606,-0.026015,-0.017949,-1.484309,2.064421,0.530054,0.668928,-0.001462,-0.001483,0.000800,-0.010826,-0.000760,0.003454,0.463724,-0.137024,-0.275845,-0.010318,0.052057,0.012644,-0.276923,-0.203929,-0.098550,-0.216674,-0.215850,0.204237,-0.110531,-0.218084,0.127074,-0.237519,0.098301,-0.111394,0.246469,-0.041504,0.399565,0.189724,-0.144583,-0.344166,0.021148,-0.555479,0.996428,0.495188,-1.414131,1.066193,0.452910,0.151333,0.234004,0.232004,0.225936,-0.729488,0.312246,-0.311486,0.725553,-0.153177,1.186683,0.535609,-0.519912,-1.180113,0.171542,1.714680,3.012926,-1.716961,1.981577,1.045039,0.372508,-0.168797,0.521973,-0.259166,0.527554
0.154228,-0.779529,-1.258575,1.570530,-1.312319,-0.635064,-0.483694,0.523598,-0.698328,0.004073,0.008725,0.001306,1.799066,0.002652,0.262731,-0.310173,-0.162700,-0.523606,-0.026021,-0.017939,-1.483202,2.065888,0.529799,0.674228,-0.001458,-0.001479,0.000798,-0.010249,-0.000720,0.003250,0.464314,-0.134065,-0.281110,-0.010345,0.052049,0.012512,-0.275787,-0.204156,-0.098869,-0.217880,-0.215217,0.203935,-0.105720,-0.217103,0.130202,-0.238123,0.098650,-0.111913,0.247650,-0.041399,0.400891,0.190604,-0.145016,-0.345630,0.025088,-0.555006,0.999761,0.501471,-1.433572,1.059526,0.448871,0.155632,0.235493,0.230453,0.227808,-0.730711,0.312854,-0.313135,0.725679,-0.152947,1.187928,0.535983,-0.520616,-1.181820,0.168136,1.716666,3.016227,-1.719321,1.977214,1.028559,0.378142,-0.169640,0.521342,-0.257909,0.527059
0.154276,-0.779515,-1.258496,1.568944,-1.313195,-0.636560,-0.483976,0.524403,-0.698324,0.004091,0.008738,0.001304,1.797389,0.002709,0.262730,-0.310255,-0.163308,-0.523606,-0.026043,-0.017914,-1.481557,2.067346,0.529532,0.679983,-0.001456,-0.001477,0.000795,-0.009685,-0.000683,0.003047,0.464586,-0.131274,-0.286422,-0.010371,0.052041,0.012388,-0.274549,-0.203995,-0.099151,-0.219166,-0.214557,0.203647,-0.101751,-0.216141,0.131684,-0.238672,0.099000,-0.112380,0.248813,-0.041261,0.401988,0.191399,-0.145617,-0.347709,0.029320,-0.554212,1.003072,0.508107,-1.451469,1.053470,0.444240,0.159675,0.237006,0.228910,0.229655,-0.731972,0.313478,-0.314668,0.725920,-0.152684,1.189333,0.536400,-0.521387,-1.183653,0.164758,1.718628,3.019762,-1.721650,1.973138,1.011966,0.383685,-0.170464,0.520759,-0.256715,0.526582
0.154275,-0.779511,-1.258396,1.568912,-1.314119,-0.636443,-0.484515,0.525041,-0.698319,0.004110,0.008751,0.001302,1.795464,0.002772,0.262724,-0.310152,-0.164166,-0.523606,-0.026075,-0.017881,-1.479668,2.068556,0.529258,0.685674,-0.001453,-0.001473,0.000791,-0.009136,-0.000645,0.002858,0.464561,-0.129521,-0.291777,-0.010397,0.052035,0.012270,-0.273840,-0.203826,-0.099711,-0.220223,-0.213885,0.203375,-0.098796,-0.215206,0.131871,-0.239162,0.099348,-0.112799,0.249952,-0.041095,0.402870,0.192113,-0.146370,-0.350381,0.033816,-0.553125,1.006331,0.515074,-1.467765,1.048246,0.439644,0.163454,0.238427,0.227260,0.231389,-0.733246,0.314103,-0.316085,0.726256,-0.152395,1.190847,0.536851,-0.522215,-1.185652,0.161427,1.720405,3.023483,-1.723790,1.969043,0.995404,0.389187,-0.171283,0.520261,-0.255561,0.526164
0.154238,-0.779511,-1.258281,1.569923,-1.315022,-0.635206,-0.485173,0.525541,-0.698313,0.004130,0.008763,0.001300,1.793278,0.002843,0.262715,-0.309925,-0.165248,-0.523607,-0.026116,-0.017840,-1.477523,2.069653,0.528983,0.691294,-0.001448,-0.001468,0.000787,-0.008605,-0.000608,0.002683,0.464273,-0.128788,-0.297168,-0.010422,0.052029,0.012159,-0.273359,-0.203653,-0.100455,-0.221272,-0.213210,0.203118,-0.096838,-0.214301,0.130794,-0.239583,0.099687,-0.113170,0.251050,-0.040916,0.403544,0.192741,-0.147276,-0.353635,0.038512,-0.551840,1.009504,0.522353,-1.482462,1.043987,0.435385,0.167065,0.239588,0.225461,0.232870,-0.734536,0.314730,-0.317403,0.726687,-0.152085,1.192469,0.537341,-0.523085,-1.187805,0.158161,1.722006,3.027399,-1.725751,1.964889,0.978885,0.394662,-0.172094,0.519844,-0.254450,0.525804
0.154214,-0.779523,-1.258154,1.570237,-1.315774,-0.634537,-0.485549,0.525921,-0.698306,0.004149,0.008774,0.001298,1.790899,0.002919,0.262705,-0.309726,-0.166321,-0.523607,-0.026165,-0.017792,-1.475193,2.071015,0.528710,0.696937,-0.001442,-0.001462,0.000782,-0.008093,-0.000574,0.002519,0.463690,-0.128925,-0.302591,-0.010446,0.052025,0.012054,-0.272536,-0.203412,-0.101181,-0.222479,-0.212540,0.202878,-0.095862,-0.213430,0.128399,-0.239928,0.100011,-0.113483,0.252089,-0.040737,0.404014,0.193270,-0.148340,-0.357466,0.043339,-0.550472,1.012559,0.529943,-1.495563,1.040804,0.431409,0.170481,0.240581,0.223580,0.234183,-0.735836,0.315356,-0.318618,0.727214,-0.151752,1.194197,0.537869,-0.523990,-1.190061,0.154981,1.723541,3.031480,-1.727633,1.960808,0.962358,0.400383,-0.172885,0.519473,-0.253401,0.525492
0.154199,-0.779543,-1.258012,1.569768,-1.316543,-0.634663,-0.485751,0.526203,-0.698300,0.004166,0.008785,0.001297,1.788949,0.002984,0.262702,-0.309231,-0.165501,-0.523607,-0.026202,-0.017754,-1.473287,2.072490,0.528442,0.702706,-0.001434,-0.001454,0.000778,-0.007603,-0.000543,0.002362,0.462883,-0.129908,-0.308045,-0.010469,0.052021,0.011955,-0.271396,-0.203003,-0.101689,-0.223849,-0.211877,0.202656,-0.095853,-0.212595,0.125090,-0.240215,0.100328,-0.113743,0.253077,-0.040564,0.404328,0.193714,-0.149573,-0.361820,0.048271,-0.549045,1.015522,0.537809,-1.507060,1.038860,0.427931,0.173712,0.241576,0.221790,0.235504,-0.737141,0.315978,-0.319744,0.727828,-0.151402,1.196006,0.538438,-0.524916,-1.192451,0.151898,1.724892,3.035726,-1.729323,1.956551,0.945887,0.406517,-0.173662,0.519163,-0.252400,0.525256
0.154155,-0.779561,-1.257871,1.570319,-1.317339,-0.633804,-0.486101,0.526409,-0.698290,0.004184,0.008798,0.001296,1.787303,0.003037,0.262701,-0.308043,-0.163295,-0.523608,-0.026230,-0.017726,-1.471681,2.073812,0.528177,0.707329,-0.001426,-0.001445,0.000773,-0.007133,-0.000515,0.002237,0.462037,-0.131224,-0.313549,-0.010491,0.052018,0.011862,-0.270354,-0.202618,-0.102189,-0.225387,-0.211232,0.202452,-0.096716,-0.211798,0.121144,-0.240446,0.100633,-0.113951,0.254009,-0.040399,0.404500,0.194072,-0.150963,-0.366657,0.053285,-0.547587,1.018382,0.545930,-1.516927,1.038157,0.424890,0.176769,0.242612,0.220132,0.236867,-0.738457,0.316592,-0.320792,0.728527,-0.151039,1.197900,0.539047,-0.525864,-1.194953,0.148917,1.726090,3.040138,-1.730851,1.952170,0.929491,0.413130,-0.174420,0.518914,-0.251440,0.525100
0.154084,-0.779575,-1.257730,1.571582,-1.318128,-0.632250,-0.486497,0.526551,-0.698278,0.004203,0.008812,0.001295,1.785903,0.003081,0.262701,-0.306358,-0.159955,-0.523609,-0.026250,-0.017705,-1.470316,2.075052,0.527917,0.710980,-0.001416,-0.001435,0.000767,-0.006685,-0.000489,0.002134,0.461147,-0.132892,-0.319095,-0.010512,0.052017,0.011774,-0.269257,-0.202250,-0.102592,-0.227264,-0.210605,0.202264,-0.098263,-0.211043,0.116720,-0.240588,0.100931,-0.114099,0.254861,-0.040273,0.404618,0.194346,-0.152323,-0.371608,0.058098,-0.546184,1.020978,0.553799,-1.525972,1.038845,0.423986,0.179210,0.244355,0.218764,0.238950,-0.739795,0.317206,-0.321795,0.729316,-0.150667,1.199891,0.539708,-0.526809,-1.197576,0.146049,1.727125,3.044774,-1.732207,1.947558,0.913210,0.420251,-0.175154,0.518723,-0.250520,0.525024
0.154103,-0.779487,-1.257614,1.569339,-1.318120,-0.634060,-0.485718,0.526637,-0.698259,0.004222,0.008828,0.001293,1.784700,0.003120,0.262705,-0.304298,-0.155750,-0.523611,-0.026265,-0.017689,-1.469148,2.077585,0.527667,0.713813,-0.001407,-0.001425,0.000763,-0.006259,-0.000476,0.002047,0.459955,-0.135378,-0.324688,-0.010531,0.052017,0.011692,-0.265369,-0.201922,-0.103158,-0.231324,-0.210000,0.202098,-0.099508,-0.210330,0.112359,-0.240625,0.101205,-0.114208,0.255665,-0.040159,0.404728,0.194574,-0.153439,-0.376309,0.062754,-0.544483,1.023254,0.561032,-1.534415,1.040978,0.424920,0.181434,0.246549,0.217803,0.241528,-0.741343,0.317903,-0.323000,0.730258,-0.150313,1.202179,0.540513,-0.527749,-1.200476,0.143162,1.727890,3.050247,-1.733304,1.942773,0.897582,0.428121,-0.175882,0.518645,-0.249585,0.525097
0.154210,-0.779373,-1.257502,1.563555,-1.317530,-0.639263,-0.483806,0.526675,-0.698236,0.004241,0.008844,0.001290,1.783783,0.003152,0.262713,-0.302122,-0.150410,-0.523612,-0.026272,-0.017680,-1.468262,2.081186,0.527429,0.715957,-0.001397,-0.001415,0.000760,-0.005854,-0.000471,0.001972,0.458415,-0.138474,-0.330319,-0.010547,0.052018,0.011615,-0.259723,-0.201560,-0.103549,-0.236342,-0.209419,0.201948,-0.101056,-0.209656,0.107244,-0.240556,0.101464,-0.114252,0.256414,-0.040058,0.404808,0.194728,-0.154459,-0.380937,0.067141,-0.542805,1.025245,0.567815,-1.542268,1.044001,0.426427,0.183368,0.248828,0.216822,0.244183,-0.742964,0.318635,-0.324228,0.731310,-0.149964,1.204614,0.541398,-0.528680,-1.203559,0.140369,1.728366,3.056147,-1.734108,1.937554,0.883003,0.436783,-0.176485,0.518533,-0.248628,0.525192
0.154364,-0.779260,-1.257390,1.555800,-1.316483,-0.646213,-0.481140,0.526676,-0.698211,0.004260,0.008859,0.001287,1.782575,0.003193,0.262717,-0.300531,-0.145301,-0.523612,-0.026290,-0.017662,-1.467090,2.085507,0.527200,0.717524,-0.001387,-0.001405,0.000756,-0.005471,-0.000470,0.001904,0.456654,-0.142031,-0.335975,-0.010563,0.052021,0.011542,-0.253189,-0.201219,-0.103937,-0.241747,-0.208863,0.201809,-0.103038,-0.209018,0.101265,-0.240389,0.101705,-0.114229,0.257103,-0.039973,0.404846,0.194802,-0.155405,-0.385506,0.071236,-0.541223,1.026952,0.574181,-1.549562,1.047709,0.428280,0.185072,0.251184,0.215865,0.246902,-0.744620,0.319385,-0.325425,0.732453,-0.149618,1.207145,0.542340,-0.529612,-1.206778,0.137701,1.728576,3.062332,-1.734635,1.931897,0.869736,0.446171,-0.176978,0.518400,-0.247658,0.525313
0.154534,-0.779167,-1.257273,1.546999,-1.315144,-0.654010,-0.477982,0.526647,-0.698186,0.004279,0.008873,0.001283,1.781078,0.003243,0.262716,-0.299394,-0.140390,-0.523612,-0.026317,-0.017634,-1.465634,2.090242,0.526981,0.718606,-0.001377,-0.001395,0.000752,-0.005109,-0.000469,0.001841,0.454744,-0.145974,-0.341649,-0.010577,0.052023,0.011474,-0.246413,-0.200930,-0.104338,-0.247069,-0.208332,0.201677,-0.105530,-0.208415,0.094275,-0.240162,0.101954,-0.114177,0.257727,-0.039930,0.404927,0.194837,-0.156195,-0.389783,0.074935,-0.539698,1.028376,0.579841,-1.556743,1.051329,0.430861,0.186257,0.253989,0.214969,0.250036,-0.746277,0.320137,-0.326550,0.733674,-0.149277,1.209733,0.543322,-0.530555,-1.210075,0.135182,1.728584,3.068691,-1.734944,1.925866,0.858308,0.456610,-0.177363,0.518256,-0.246648,0.525492
0.154647,-0.779076,-1.257155,1.539688,-1.313937,-0.660335,-0.475112,0.526597,-0.698165,0.004297,0.008886,0.001280,1.779770,0.003286,0.262716,-0.297492,-0.134381,-0.523612,-0.026341,-0.017611,-1.464364,2.094641,0.526770,0.719286,-0.001366,-0.001384,0.000748,-0.004768,-0.000462,0.001782,0.452883,-0.150414,-0.347344,-0.010591,0.052026,0.011410,-0.240261,-0.200689,-0.104744,-0.252134,-0.207825,0.201553,-0.108508,-0.207847,0.086720,-0.239905,0.102211,-0.114101,0.258307,-0.039910,0.405064,0.194851,-0.156868,-0.393751,0.078271,-0.538195,1.029591,0.584817,-1.563789,1.054949,0.433976,0.187260,0.256920,0.214149,0.253297,-0.747930,0.320882,-0.327616,0.734959,-0.148947,1.212353,0.544342,-0.531501,-1.213473,0.132820,1.728261,3.075205,-1.734906,1.919216,0.848748,0.467433,-0.177704,0.518227,-0.245568,0.525788
0.154663,-0.779025,-1.257021,1.535045,-1.313133,-0.664052,-0.472829,0.526530,-0.698149,0.004314,0.008899,0.001279,1.778573,0.003325,0.262714,-0.295503,-0.127582,-0.523613,-0.026361,-0.017592,-1.463199,2.098183,0.526567,0.719631,-0.001355,-0.001373,0.000742,-0.004446,-0.000446,0.001726,0.451112,-0.155356,-0.353037,-0.010606,0.052029,0.011350,-0.235522,-0.200491,-0.105209,-0.256514,-0.207341,0.201433,-0.111927,-0.207275,0.078535,-0.239643,0.102490,-0.114012,0.258852,-0.039914,0.405274,0.194856,-0.157437,-0.397390,0.081256,-0.536697,1.030645,0.589106,-1.570742,1.057880,0.436845,0.188140,0.259932,0.213410,0.256612,-0.749574,0.321616,-0.328602,0.736305,-0.148631,1.215015,0.545386,-0.532479,-1.216881,0.130616,1.727958,3.081800,-1.734863,1.912635,0.840892,0.478107,-0.178002,0.518311,-0.244449,0.526151
0.154596,-0.779010,-1.256872,1.532601,-1.312666,-0.665611,-0.471004,0.526451,-0.698137,0.004331,0.008913,0.001279,1.777466,0.003360,0.262711,-0.293505,-0.120000,-0.523613,-0.026379,-0.017575,-1.462122,2.101001,0.526373,0.719703,-0.001344,-0.001362,0.000735,-0.004142,-0.000426,0.001670,0.449423,-0.160724,-0.358720,-0.010620,0.052031,0.011294,-0.231943,-0.200331,-0.105763,-0.260379,-0.206881,0.201320,-0.115642,-0.206676,0.069941,-0.239376,0.102779,-0.113907,0.259365,-0.039933,0.405540,0.194849,-0.157904,-0.400696,0.083914,-0.535175,1.031546,0.592718,-1.577599,1.060181,0.439563,0.189190,0.262867,0.212887,0.259864,-0.751225,0.322348,-0.329539,0.737712,-0.148334,1.217733,0.546462,-0.533485,-1.220298,0.128563,1.727745,3.088518,-1.734889,1.906261,0.834752,0.488404,-0.178266,0.518520,-0.243300,0.526577
0.154450,-0.779031,-1.256702,1.532180,-1.312440,-0.665082,-0.469548,0.526362,-0.698127,0.004348,0.008925,0.001279,1.775974,0.003406,0.262701,-0.292129,-0.112957,-0.523613,-0.026407,-0.017548,-1.460665,2.103207,0.526188,0.719554,-0.001334,-0.001351,0.000728,-0.003857,-0.000401,0.001615,0.447805,-0.166354,-0.364382,-0.010634,0.052033,0.011241,-0.229424,-0.200201,-0.106567,-0.263779,-0.206444,0.201211,-0.119552,-0.206026,0.061111,-0.239103,0.103068,-0.113786,0.259850,-0.039959,0.405842,0.194830,-0.158268,-0.403674,0.086271,-0.533600,1.032301,0.595675,-1.584344,1.061919,0.442160,0.190699,0.265571,0.212725,0.262931,-0.752893,0.323081,-0.330445,0.739182,-0.148058,1.220515,0.547574,-0.534518,-1.223724,0.126656,1.727699,3.095385,-1.735058,1.900246,0.830360,0.498220,-0.178496,0.518849,-0.242132,0.527053
0.154243,-0.779093,-1.256515,1.533931,-1.312367,-0.662102,-0.468339,0.526265,-0.698674,0.004365,0.008935,0.001279,1.774092,0.003483,0.262683,-0.291442,-0.107107,-0.523612,-0.026448,-0.017508,-1.458824,2.104899,0.526009,0.719232,-0.001327,-0.001343,0.000721,-0.003589,-0.000372,0.001557,0.446280,-0.171954,-0.370004,-0.010648,0.052035,0.011192,-0.228006,-0.200098,-0.107924,-0.266619,-0.206033,0.201108,-0.123687,-0.205231,0.052194,-0.238819,0.103352,-0.113639,0.260313,-0.039981,0.406153,0.194788,-0.158555,-0.406386,0.088398,-0.531931,1.032928,0.598077,-1.590831,1.063216,0.444683,0.192290,0.268135,0.212653,0.265862,-0.754571,0.323820,-0.331305,0.740704,-0.147809,1.223352,0.548710,-0.535603,-1.227135,0.124885,1.727958,3.102346,-1.735508,1.894926,0.827615,0.507383,-0.178660,0.519235,-0.240980,0.527512
0.153981,-0.779179,-1.256309,1.537088,-1.312446,-0.657643,-0.467374,0.526162,-0.699111,0.004381,0.008943,0.001278,1.771895,0.003562,0.262661,-0.291056,-0.101605,-0.523611,-0.026501,-0.017458,-1.456678,2.106161,0.525840,0.718769,-0.001319,-0.001336,0.000713,-0.003338,-0.000342,0.001500,0.444793,-0.177760,-0.375601,-0.010661,0.052037,0.011146,-0.227327,-0.200015,-0.109583,-0.269084,-0.205644,0.201010,-0.128008,-0.204352,0.043183,-0.238558,0.103617,-0.113472,0.260782,-0.039982,0.406503,0.194744,-0.158789,-0.408778,0.090351,-0.530069,1.033534,0.599910,-1.596971,1.062968,0.445292,0.196625,0.268501,0.213404,0.266841,-0.756254,0.324560,-0.332126,0.742276,-0.147587,1.226235,0.549871,-0.536710,-1.230530,0.123276,1.728521,3.109402,-1.736240,1.890191,0.826606,0.515449,-0.178793,0.519770,-0.239798,0.528005
0.153687,-0.779274,-1.256101,1.540970,-1.312710,-0.652544,-0.466541,0.526056,-0.699457,0.004393,0.008950,0.001280,1.770311,0.003617,0.262647,-0.290304,-0.094862,-0.523611,-0.026541,-0.017422,-1.455134,2.107062,0.525683,0.718195,-0.001311,-0.001328,0.000706,-0.003103,-0.000314,0.001442,0.443352,-0.183890,-0.381182,-0.010673,0.052039,0.011103,-0.226999,-0.199942,-0.111252,-0.271429,-0.205275,0.200920,-0.132482,-0.203404,0.034059,-0.238329,0.103901,-0.113286,0.261235,-0.039996,0.406939,0.194693,-0.158944,-0.410825,0.092100,-0.528008,1.034107,0.601102,-1.602945,1.060959,0.445206,0.200549,0.269013,0.214141,0.267879,-0.757945,0.325301,-0.332911,0.743898,-0.147391,1.229162,0.551059,-0.537827,-1.233909,0.121837,1.729419,3.116551,-1.737283,1.886044,0.827225,0.522534,-0.178896,0.520421,-0.238624,0.528514
0.153367,-0.779377,-1.255890,1.545407,-1.313120,-0.646957,-0.465778,0.525948,-0.699726,0.004402,0.008956,0.001282,1.769233,0.003651,0.262639,-0.289255,-0.087025,-0.523610,-0.026568,-0.017398,-1.454089,2.107663,0.525537,0.717538,-0.001302,-0.001319,0.000699,-0.002883,-0.000286,0.001384,0.441953,-0.190274,-0.386744,-0.010684,0.052041,0.011063,-0.226959,-0.199868,-0.112956,-0.273648,-0.204927,0.200838,-0.137107,-0.202401,0.024879,-0.238120,0.104196,-0.113096,0.261679,-0.040007,0.407419,0.194648,-0.159038,-0.412580,0.093658,-0.525758,1.034633,0.601701,-1.608721,1.058035,0.445689,0.204348,0.269555,0.215027,0.268947,-0.759643,0.326043,-0.333661,0.745566,-0.147222,1.232131,0.552271,-0.538954,-1.237272,0.120566,1.730656,3.123781,-1.738644,1.882486,0.829355,0.528738,-0.178960,0.521156,-0.237482,0.529021
